MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/25 11:40:43.027),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,XPlane Flight,15057,247.36914,4989362899336,0.56437,0.85848,246.94189,0.42725,385,1,0.41380,0.79247,1,0.91875,0.39722,0, ,0,,0.32608,0.80168,11.13971,0.92333,1,0.72099,0.83037,12.15081,0.91697,1,0,0.00000,11,2.86773,1,3.07506,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,280.75504,174.86655,0,
0,XPlane Flight,15089,247.89551,4989368164273,0.38577,0.79879,247.43457,0.46094,386,1,0.40755,0.84744,1,0.91875,0.39722,0, ,0,,0.32487,0.80851,9.36631,0.96119,1,0.71875,0.83725,10.60139,0.96119,1,0,0.00000,11,2.41295,1,2.57312,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,348.91882,169.35304,0,
0,XPlane Flight,15093,247.96094,4989368817743,0.38972,0.76863,247.91162,0.04932,387,1,0.41300,0.65831,1,0.91875,0.39722,0, ,0,,0.32582,0.80715,7.22573,0.98227,1,0.71769,0.83278,10.88964,0.98227,1,0,0.00000,11,1.98938,1,2.60029,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,33.44400,76.89321,0,
0,XPlane Flight,15101,248.09277,4989370139562,0.33956,0.58010,248.02637,0.06641,388,1,0.34691,0.57708,0,0.91875,0.39722,0, ,0,,0.32582,0.80715,7.22573,0.98930,0,0.71816,0.83279,11.18099,0.98930,0,983,0.00000,11,1.98938,0,2.78804,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,225.24008,115.31380,0,
0,XPlane Flight,15109,248.22510,4989371460670,0.34696,0.71326,248.15869,0.06641,389,1,0.34691,0.71486,0,0.91875,0.39722,0, ,0,,0.32582,0.80715,7.22573,0.97022,0,0.71787,0.83354,10.93418,0.96386,0,0,0.00000,12,1.98938,0,2.96963,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,144.51294,275.64224,0,
0,XPlane Flight,15134,248.63428,4989375552621,0.33000,0.68120,248.38721,0.24707,390,1,0.33885,0.70195,0,0.91875,0.39722,0, ,0,,0.32582,0.80715,7.22573,0.96386,0,0.71880,0.83576,10.76502,0.96386,0,0,0.00000,12,1.98938,0,2.71587,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,47.53140,133.24249,0,
0,XPlane Flight,15177,249.34033,4989382612442,0.58500,0.87525,248.74951,0.59082,391,1,0.60232,0.84088,1,0.91875,0.39722,0, ,0,,0.32981,0.80649,12.68279,0.96119,1,0.72533,0.83409,13.11615,0.96119,1,0,0.00000,12,2.90344,1,3.04496,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,532.56860,336.82660,0,
0,XPlane Flight,15236,250.30957,4989392304585,0.59569,0.86718,249.35742,0.95215,392,1,0.58244,0.80173,1,0.91875,0.39722,0, ,0,,0.32982,0.80627,11.19540,0.96119,1,0.72480,0.83374,12.52230,0.96119,1,0,0.00000,12,2.88777,1,2.94993,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,22.29872,23.00774,0,
0,XPlane Flight,15261,250.72021,4989396411939,0.58638,0.83273,250.32812,0.39209,393,1,0.57989,0.86987,1,0.91875,0.39722,0, ,0,,0.32670,0.80828,11.47860,0.96822,1,0.72180,0.83414,12.65676,0.96822,1,0,0.00000,12,3.00053,1,3.00064,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,41.27724,115.66148,0,
0,XPlane Flight,15322,251.72314,4989406443543,0.59583,0.83297,250.74023,0.98291,394,1,0.58741,0.85090,1,0.91875,0.39722,0, ,0,,0.32315,0.80525,10.69734,0.95491,1,0.71779,0.83162,12.47587,0.95491,1,0,0.00000,12,2.79405,1,2.77232,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,18.14590,359.18149,0,
0,XPlane Flight,15364,252.41309,4989413339754,0.59485,0.84289,251.73926,0.67383,395,1,0.62335,0.77721,1,0.91875,0.39722,0, ,0,,0.32943,0.80688,11.68825,0.95484,1,0.72436,0.83462,12.52171,0.96119,1,0,0.00000,12,2.74025,1,2.93828,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,10.87760,260.03894,0,
0,XPlane Flight,15401,253.02051,4989419414519,0.58372,0.86336,252.42871,0.59180,396,1,0.56097,0.83327,1,0.91875,0.39722,0, ,0,,0.33196,0.80606,9.99982,0.96119,1,0.72594,0.83550,11.71020,0.96119,1,0,0.00000,12,3.00654,1,2.73644,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,30.74743,225.97237,0,
0,XPlane Flight,15444,253.72705,4989426480803,0.56308,0.88084,253.03662,0.69043,397,1,0.57755,0.91225,1,0.91875,0.39722,0, ,0,,0.33279,0.80641,10.45576,0.94848,1,0.72751,0.83604,12.34068,0.95484,1,0,0.00000,12,2.96360,1,2.85733,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,43.89573,205.47226,0,
0,XPlane Flight,15474,254.22021,4989431414223,0.59911,0.87630,253.74414,0.47607,398,1,0.59784,0.80693,1,0.91875,0.39722,0, ,0,,0.33763,0.80507,11.43246,0.98227,1,0.73216,0.83656,12.73101,0.98227,1,0,0.00000,11,2.74778,1,3.01552,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,69.35116,4.05425,0,
0,XPlane Flight,15490,254.48340,4989434043117,0.59067,0.86046,254.23633,0.24707,399,1,0.57723,0.88524,0,0.91875,0.39722,0, ,0,,0.33500,0.80332,9.99558,0.91697,0,0.72992,0.83339,11.30846,0.91061,0,984,0.00000,11,2.67846,0,2.97130,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,23.56383,133.44826,0,
0,XPlane Flight,15528,255.11035,4989440314169,0.56750,0.84875,254.89648,0.21387,400,1,0.59040,0.88261,1,0.91875,0.39722,0, ,0,,0.33071,0.80530,8.99174,0.92962,1,0.72481,0.83480,11.01300,0.92326,1,0,0.00000,12,2.77026,1,2.77777,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,46.24915,164.13048,0,
0,XPlane Flight,15554,255.53516,4989444562534,0.57485,0.90020,255.12305,0.41211,401,1,0.53642,0.90846,0,0.91875,0.39722,0, ,0,,0.32909,0.80518,9.19560,0.96119,0,0.72397,0.83538,11.49883,0.96119,0,985,0.00000,12,2.75599,0,2.81175,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,57.32999,284.25009,0,
0,XPlane Flight,15589,256.11035,4989450314245,0.58433,0.86162,255.65332,0.45703,402,1,0.60677,0.82920,1,0.91875,0.39722,0, ,0,,0.32601,0.81064,11.05999,0.96119,1,0.72255,0.83993,12.53897,0.96119,1,0,0.00000,13,2.96160,1,3.02037,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,45.46854,66.40223,0,
0,XPlane Flight,15615,256.53857,4989454596642,0.58299,0.84806,256.12598,0.41260,403,1,0.55502,0.88225,1,0.91875,0.39722,0, ,0,,0.31954,0.81384,10.84707,0.94219,1,0.71671,0.84107,13.02623,0.94855,1,0,0.00000,13,2.89896,1,2.87145,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-Altimeter,14.86913,99.96431,0,
0,XPlane Flight,15620,256.61816,4989455392643,0.51835,0.92698,256.55225,0.06592,404,1,0.42769,1.00360,1,0.91875,0.39722,0, ,0,,0.31261,0.81674,11.10952,0.91697,1,0.70796,0.84059,9.85637,0.92333,1,0,0.00000,13,2.57980,1,3.00224,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,150.55821,214.47993,0,
0,XPlane Flight,15635,256.86523,4989457862342,-0.18731,1.60298,256.68408,0.18115,405,1,-0.22400,1.65790,0,0.91875,0.39722,0, ,0,,0.31261,0.81674,11.10952,0.91061,0,0.66713,0.86182,13.50216,0.91061,0,0,0.00000,14,2.57980,0,3.54014,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1539.05225,208.31833,0,
0,XPlane Flight,15656,257.21094,4989461320194,-0.19000,1.65257,256.98242,0.22852,406,1,0.22751,1.16607,1,0.91875,0.39722,0, ,0,,0.27303,0.80237,8.67955,0.92954,1,0.66392,0.81197,12.03129,0.93590,1,0,0.00000,14,3.08286,1,3.44299,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.80571,264.49170,0,
0,XPlane Flight,15682,257.63818,4989465590219,0.55223,0.94409,257.32520,0.31299,407,1,0.54782,0.96051,1,0.91875,0.39722,0, ,0,,0.33235,0.71491,13.18820,0.94855,1,0.72580,0.73709,14.45207,0.94855,1,0,0.00000,14,3.24837,1,3.55761,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,1617.50574,28.23236,0,
0,XPlane Flight,15705,258.01465,4989469356883,0.54326,0.99176,257.65332,0.36133,408,1,0.51144,0.97924,1,0.91875,0.39722,0, ,0,,0.31321,0.68228,12.29599,0.96119,1,0.71040,0.69771,13.61443,0.96119,1,0,0.00000,13,3.07684,1,3.32201,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,54.28791,251.50377,0,
0,XPlane Flight,15749,258.73828,4989476594275,0.88968,0.43787,258.12988,0.60840,409,1,0.82870,0.49656,1,0.91875,0.39722,0, ,0,,0.36367,0.68281,10.48140,0.91286,1,0.76087,0.71188,11.92030,0.91286,1,0,0.00000,13,3.21744,1,3.64577,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,894.56018,41.96757,0,
0,XPlane Flight,15777,259.19775,4989481189024,0.70330,0.76871,259.00049,0.19727,410,1,0.90480,0.49674,1,0.91875,0.39722,0, ,0,,0.33592,0.72100,13.02155,0.89916,1,0.73572,0.73408,12.75757,0.89344,1,0,0.00000,14,3.41199,1,3.77249,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,505.69250,224.95654,0,
0,XPlane Flight,15870,260.72559,4989496467526,0.59342,0.86229,259.36182,1.36377,411,1,0.57497,0.86998,1,0.91875,0.39722,0, ,0,,0.33670,0.75412,14.51957,0.91061,1,0.74268,0.77992,15.91868,0.91061,1,0,0.00000,13,3.28305,1,3.39050,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,233.92850,205.59708,0,
0,XPlane Flight,15911,261.39893,4989503198069,0.59115,0.86149,260.74170,0.65723,412,1,0.56227,1.02071,0,0.91875,0.39722,0, ,0,,0.33182,0.76232,13.17146,0.91061,0,0.73825,0.78279,15.86227,0.91061,0,988,0.00000,13,2.91453,0,3.31427,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,4.44333,168.78731,0,
0,XPlane Flight,15955,262.12207,4989510430369,0.61520,0.81446,261.66211,0.45996,413,1,0.74269,0.69318,1,0.91875,0.39722,0, ,0,,0.34978,0.74896,11.92021,0.91061,1,0.75213,0.77320,12.41090,0.90489,1,0,0.00000,13,3.21385,1,3.72976,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,68.64475,47.72567,0,
0,XPlane Flight,15987,262.64795,4989515689823,0.91342,0.48926,262.18994,0.45801,414,1,0.94454,0.45879,1,0.91875,0.39722,0, ,0,,0.35690,0.74254,10.45815,0.91802,1,0.76075,0.76889,11.06158,0.91230,1,0,0.00000,13,3.25188,1,3.74263,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,671.71680,31.52451,0,
0,XPlane Flight,16005,262.94434,4989518651371,0.87514,0.50022,262.66455,0.27979,415,1,0.80418,0.47437,1,0.91875,0.39722,0, ,0,,0.35730,0.74531,9.59344,0.91061,1,0.76221,0.77305,9.31978,0.91061,0,0,0.00000,13,2.94036,1,3.70875,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,74.44475,189.14896,0,
0,XPlane Flight,16028,263.32275,4989522439336,0.83625,0.48753,262.96094,0.36182,416,1,0.78844,0.60522,1,0.91875,0.39722,0, ,0,,0.35068,0.74543,8.66241,0.92318,1,0.75488,0.77121,8.73029,0.92318,0,0,0.00000,13,2.80533,1,3.43148,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,75.91618,169.59930,0,
0,XPlane Flight,16058,263.81445,4989527356138,0.87927,0.53220,263.63330,0.18115,417,1,0.71033,0.70956,0,0.91875,0.39722,0, ,0,,0.34716,0.75199,7.33614,0.91061,0,0.75488,0.77121,8.73029,0.91061,0,0,0.00000,13,2.79541,0,3.43148,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.65541,329.71194,0,
0,XPlane Flight,16098,264.47119,4989533920756,0.58863,0.85580,263.97803,0.49316,418,1,0.56992,0.85492,1,0.91875,0.39722,0, ,0,,0.33648,0.75865,11.56356,0.89916,1,0.74007,0.78262,12.65935,0.90489,1,0,0.00000,13,2.78693,1,2.90952,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,658.43604,212.05852,0,
0,XPlane Flight,16144,265.22705,4989541479238,0.58489,0.86248,264.49121,0.73584,419,1,0.73914,0.71783,1,0.91875,0.39722,0, ,0,,0.34303,0.75935,11.76345,0.91690,1,0.74693,0.78619,15.47346,0.91690,1,0,0.00000,13,3.35212,1,3.74329,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,10.17906,225.13338,0,
0,XPlane Flight,16180,265.81982,4989547406181,0.87657,0.48487,265.29541,0.52441,420,1,0.85502,0.47370,1,0.91875,0.39722,0, ,0,,0.34581,0.75613,10.80163,0.91300,1,0.74809,0.78269,11.40834,0.90664,1,0,0.00000,13,3.14487,1,3.46736,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,692.78052,36.06265,0,
0,XPlane Flight,16217,266.42578,4989553469761,0.84139,0.49212,265.83496,0.59082,421,1,0.79227,0.54859,1,0.91875,0.39722,0, ,0,,0.34764,0.75349,10.70441,0.91061,1,0.75018,0.78049,11.85527,0.91061,1,0,0.00000,13,3.23568,1,3.44728,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,67.99786,186.61232,0,
0,XPlane Flight,16287,267.57617,4989564972829,0.58827,0.87092,266.54150,1.03467,422,1,0.57832,0.87099,1,0.91875,0.39722,0, ,0,,0.32539,0.76527,13.40198,0.90495,1,0.73043,0.78925,15.09530,0.90495,1,0,0.00000,13,3.12273,1,3.19797,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,635.25812,220.09048,0,
0,XPlane Flight,16365,268.85742,4989577786550,0.58149,0.87362,267.59277,1.26465,423,1,0.74803,0.62793,1,0.91875,0.39722,0, ,0,,0.33253,0.75985,13.39631,0.90635,1,0.73579,0.78372,12.86191,0.91271,1,0,0.00000,13,3.14002,1,3.76981,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,13.34017,192.62590,0,
0,XPlane Flight,16394,269.33496,4989582561674,0.88566,0.45600,268.92334,0.41162,424,1,0.90723,0.47467,1,0.91875,0.39722,0, ,0,,0.34767,0.75549,10.79393,0.89344,1,0.74945,0.78251,11.22831,0.89916,1,0,0.00000,13,3.14391,1,3.65518,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,737.89636,37.67900,0,
0,XPlane Flight,16416,269.69678,4989586178688,0.88113,0.55347,269.35059,0.34619,425,1,0.60108,0.77394,0,0.91875,0.39722,0, ,0,,0.34197,0.75922,7.53102,0.91061,0,0.73328,0.79047,7.61345,0.91061,0,990,0.00000,13,2.86326,0,3.04946,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,105.62631,265.27673,0,
0,XPlane Flight,16448,270.22266,4989591438538,0.58055,0.86489,269.86084,0.36182,426,1,0.71069,0.62359,1,0.91875,0.39722,0, ,0,,0.33557,0.75557,11.05061,0.92968,1,0.73650,0.78171,12.23620,0.92332,1,0,0.00000,14,3.10466,1,3.39292,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,667.96729,210.23302,0,
0,XPlane Flight,16491,270.92773,4989598488788,0.87142,0.45707,270.28711,0.64062,427,1,0.87028,0.44180,1,0.91875,0.39722,0, ,0,,0.34116,0.74798,10.00078,0.94847,1,0.74204,0.77423,10.76967,0.95483,1,0,0.00000,14,3.13497,1,3.56152,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,711.25354,38.26158,0,
0,XPlane Flight,16520,271.40479,4989603255932,0.49926,0.83754,271.19043,0.21436,428,1,0.61842,0.86763,1,0.91875,0.39722,0, ,0,,0.33052,0.75593,9.44371,0.95483,1,0.73153,0.78258,11.82835,0.94847,1,0,0.00000,15,2.98527,1,2.79552,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,824.27106,209.90149,0,
0,XPlane Flight,16540,271.73340,4989606543982,0.59613,0.88192,271.42188,0.31152,429,1,0.67746,0.77081,1,0.91875,0.39722,0, ,0,,0.33632,0.75410,7.92467,0.91689,1,0.73782,0.77841,11.81790,0.91117,1,0,0.00000,15,3.01642,1,3.54398,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,192.06702,345.54907,0,
0,XPlane Flight,16579,272.37598,4989612969939,0.91955,0.50371,271.79980,0.57617,430,1,0.93804,0.54916,1,0.91875,0.39722,0, ,0,,0.34610,0.75082,10.01560,0.89343,1,0.74740,0.77659,10.62449,0.89979,1,0,0.00000,15,3.20636,1,3.68431,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,743.26605,33.33660,0,
0,XPlane Flight,16604,272.78418,4989617049950,0.90251,0.53421,272.39111,0.39307,431,1,0.69335,0.69407,1,0.91875,0.39722,0, ,0,,0.34182,0.75589,7.83486,0.91060,1,0.74239,0.78047,10.27444,0.91060,1,0,0.00000,15,2.70024,1,3.34079,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.42668,225.19484,0,
0,XPlane Flight,16639,273.35938,4989622802898,0.58824,0.86117,272.85059,0.50879,432,1,0.57726,0.89775,1,0.91875,0.39722,0, ,0,,0.33474,0.76418,11.18188,0.93597,1,0.73541,0.78989,12.53507,0.93597,1,0,0.00000,14,2.95150,1,2.79625,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,699.12872,210.33675,0,
0,XPlane Flight,16660,273.70410,4989626250945,0.57517,0.89076,273.37646,0.32764,433,1,0.58544,0.87513,1,0.91875,0.39722,0, ,0,,0.33618,0.76413,10.98282,0.91060,1,0.73837,0.79093,13.42121,0.91060,1,0,0.00000,13,2.94122,1,3.00086,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,40.63246,231.85913,0,
0,XPlane Flight,16741,275.03516,4989639561460,0.58359,0.86083,273.72217,1.31299,434,1,0.59058,0.87394,1,0.91875,0.39722,0, ,0,,0.33752,0.76440,14.30243,0.91060,1,0.73899,0.79122,15.93224,0.91696,1,0,0.00000,13,3.35740,1,3.38428,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,36.14165,63.42902,0,
0,XPlane Flight,16790,275.84082,4989647619390,0.60333,0.84322,275.05176,0.78906,435,1,0.68495,0.86640,1,0.91875,0.39722,0, ,0,,0.34420,0.76095,13.90294,0.89929,1,0.74439,0.78769,15.31695,0.89929,1,0,0.00000,13,3.02937,1,3.35023,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,42.40509,26.64766,0,
0,XPlane Flight,16815,276.25146,4989651725993,0.67784,0.84808,275.85645,0.39502,436,1,0.58276,0.86141,1,0.91875,0.39722,0, ,0,,0.34213,0.76035,13.29417,0.92332,1,0.74308,0.78743,14.79208,0.92968,1,0,0.00000,13,3.10036,1,3.37770,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,143.15533,357.89877,0,
0,XPlane Flight,16875,277.23633,4989661574059,0.59070,0.83500,276.26709,0.96924,437,1,0.57803,0.88632,1,0.91875,0.39722,0, ,0,,0.34543,0.76690,12.72492,0.94233,1,0.74641,0.79454,15.09616,0.94233,1,0,0.00000,13,3.23614,1,3.20195,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,167.90414,175.17380,0,
0,XPlane Flight,16954,278.53418,4989674552393,0.58364,0.85765,277.25293,1.28125,438,1,0.69597,0.67460,1,0.91875,0.39722,0, ,0,,0.35236,0.76193,11.50491,0.92325,1,0.75333,0.79022,14.09492,0.92325,1,0,0.00000,13,3.15071,1,3.60028,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,27.96661,241.00774,0,
0,XPlane Flight,16978,278.93359,4989678546762,0.91614,0.46060,278.60010,0.33350,439,1,0.88797,0.55737,1,0.91875,0.39722,0, ,0,,0.35622,0.75581,10.79566,0.91060,1,0.75570,0.78298,12.07127,0.91060,1,0,0.00000,12,3.07862,1,3.38487,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,769.04889,33.88929,0,
0,XPlane Flight,17065,280.35791,4989692791110,0.57169,0.85173,279.04395,1.31396,440,1,0.45916,0.82085,1,0.91875,0.39722,0, ,0,,0.34256,0.76449,12.46701,0.91689,1,0.74299,0.79112,13.48836,0.92325,1,0,0.00000,12,2.85834,1,2.85888,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,784.73871,212.56761,0,
0,XPlane Flight,17094,280.83398,4989697550296,0.47254,0.83633,280.37500,0.45898,441,1,0.40431,1.03963,1,0.91875,0.39722,0, ,0,,0.34204,0.76908,10.29397,0.92961,1,0.74096,0.79667,9.58522,0.93597,1,0,0.00000,12,2.76334,1,3.05901,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,191.09328,175.00687,0,
0,XPlane Flight,17127,281.37744,4989702984159,0.39045,0.98239,280.90039,0.47705,442,1,0.37554,0.69000,1,0.91875,0.39722,0, ,0,,0.33992,0.76680,9.92131,0.94847,1,0.73710,0.79133,12.87220,0.94211,1,0,0.00000,12,2.51675,1,2.92850,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-BalanceThing,222.99152,225.02399,0,
0,XPlane Flight,17147,281.70557,4989706265349,0.43956,0.63492,281.44287,0.26270,443,1,0.77265,0.46058,1,0.91875,0.39722,0, ,0,,0.34996,0.75964,11.23131,0.94225,1,0.74736,0.78506,12.06283,0.93589,1,0,0.00000,12,3.17872,1,3.32036,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments-KTSThing,386.93225,75.89562,0,
0,XPlane Flight,17171,282.10156,4989710227589,0.76955,0.49475,281.77197,0.32959,444,1,0.68921,0.52924,0,0.91875,0.39722,0, ,0,,0.34880,0.76279,9.02982,0.91060,0,0.74541,0.78843,9.06924,0.91060,0,992,0.00000,12,2.98257,0,3.32639,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,InstructionText,651.41510,13.43793,0,
0,XPlane Flight,17215,282.82275,4989717436772,0.51211,0.60939,282.26367,0.55908,445,1,0.50709,0.50462,1,0.91875,0.39722,0, ,0,,0.33896,0.76219,10.29777,0.93575,1,0.73630,0.78432,11.27915,0.93002,1,0,0.00000,13,2.86081,1,2.98178,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,509.55536,194.06242,0,
0,XPlane Flight,17237,283.18408,4989721052823,0.50208,0.50023,282.83838,0.34570,446,1,0.48829,0.47778,0,0.91875,0.39722,0, ,0,,0.34717,0.76220,10.05209,0.96119,0,0.74477,0.78741,10.84713,0.96119,0,993,0.00000,13,2.60939,0,3.03934,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,119.45531,99.27722,0,
0,XPlane Flight,17361,285.22168,4989741428427,0.50468,0.54124,283.30566,1.91602,447,1,0.50127,0.49518,1,0.91875,0.39722,0, ,0,,0.34648,0.76684,10.19209,0.91060,1,0.74700,0.79708,12.19983,0.91060,1,0,0.00000,14,3.01494,1,2.97404,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,44.57119,276.43051,0,
0,XPlane Flight,17379,285.51709,4989744380440,0.53487,0.61800,285.23828,0.27881,448,1,0.51595,0.86818,0,0.91875,0.39722,0, ,0,,0.34926,0.77298,10.03446,0.91060,0,0.74743,0.80382,9.44226,0.91060,0,994,0.00000,14,2.57653,0,2.72363,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,101.15565,304.96158,0,
0,XPlane Flight,17428,286.32275,4989752438464,0.58369,0.87434,285.63232,0.69043,449,1,0.62035,0.84980,1,0.91875,0.39722,0, ,0,,0.35202,0.77402,11.25235,0.93575,1,0.75221,0.80523,13.17015,0.93575,1,0,0.00000,15,3.10720,1,2.87345,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,292.28500,288.70496,0,
0,XPlane Flight,17529,287.98096,4989769020936,0.58731,0.85100,286.33838,1.64258,450,1,0.55234,0.88673,1,0.91875,0.39722,0, ,0,,0.34422,0.78055,13.15887,0.92332,1,0.74501,0.80811,14.99399,0.91696,1,0,0.00000,15,3.36165,1,3.25601,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Instruments,26.14783,74.58472,0,
