MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/10/04 15:35:39.786),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Drive View,2110,34.66589,812805021051,0.44660,0.64809,34.55017,0.11572,81,1,0.46525,0.66018,1,0.59688,0.09766,0,,0.34949,0.72067,10.72706,2.85417,1,0.63585,0.70570,13.30370,2.85417,1,0,0.00000,22,3.51542,1,4.15005,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2111,34.68152,812805177158,0.43620,0.66142,34.55017,0.13135,81,1,0.35303,0.76802,1,0.59688,0.09766,0,,0.34859,0.72129,10.91626,2.85417,1,0.63495,0.70504,13.80993,2.85417,1,0,0.00000,22,3.94653,1,4.33538,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2112,34.69800,812805342438,0.42789,0.67208,34.55017,0.14783,81,1,0.35303,0.76802,1,0.59688,0.09766,0,,0.34830,0.72115,10.70967,2.85417,1,0.63446,0.70523,14.23163,2.85417,1,0,0.00000,22,4.01745,1,4.44675,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2113,34.71521,812805514957,0.42008,0.67870,34.55017,0.16504,81,1,0.34201,0.74488,1,0.59688,0.09766,0,,0.34802,0.72129,10.53594,2.85417,1,0.63356,0.70520,14.26021,2.85417,1,0,0.00000,22,3.62036,1,4.32374,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2114,34.73206,812805683509,0.41028,0.68213,34.55017,0.18188,81,1,0.30247,0.71990,1,0.59688,0.09766,0,,0.34788,0.72151,10.53186,2.85417,1,0.63395,0.70535,14.29314,2.85417,1,0,0.00000,22,3.73233,1,4.35097,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2115,34.74731,812805835932,0.40199,0.68503,34.55017,0.19714,81,1,0.30247,0.71990,1,0.59688,0.09766,0,,0.34817,0.72196,10.61128,2.85417,1,0.63412,0.70536,14.02237,2.85417,1,0,0.00000,22,3.55991,1,4.31522,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2116,34.76392,812806001406,0.40064,0.69405,34.55017,0.21375,81,1,0.38321,0.81130,1,0.59688,0.09766,0,,0.34847,0.72104,10.60236,2.85417,1,0.63439,0.70592,14.14547,2.85417,1,0,0.00000,22,3.66972,1,4.40593,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2117,34.78027,812806164801,0.39745,0.70147,34.55017,0.23010,81,1,0.35268,0.80526,1,0.59688,0.09766,0,,0.34889,0.72168,10.66130,2.85417,1,0.63474,0.70592,14.28652,2.85417,1,0,0.00000,22,3.66228,1,4.23827,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2118,34.79651,812806328181,0.39465,0.70795,34.55017,0.24634,81,1,0.35268,0.80526,1,0.59688,0.09766,0,,0.34882,0.72176,10.54963,2.85417,1,0.63497,0.70596,14.19550,2.85417,1,0,0.00000,22,3.69134,1,4.29555,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.70600,200.42889,0,
0,Drive View,2119,34.81335,812806495703,0.36659,0.72176,34.55017,0.24634,81,0,0.31776,0.77453,1,0.59688,0.09766,0,,0.34920,0.72195,10.68206,2.85417,1,0.63538,0.70615,14.31741,2.85417,1,0,0.00000,22,3.52989,1,4.30295,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2120,34.82947,812806656647,0.35398,0.74483,34.55017,0.24634,81,0,0.34137,0.76789,1,0.59688,0.09766,0,,0.34958,0.72148,10.62249,2.85417,1,0.63557,0.70636,14.04449,2.85417,1,0,0.00000,22,3.87326,1,4.45864,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2121,34.84595,812806821623,0.34978,0.75251,34.55017,0.24634,81,0,0.34137,0.76789,1,0.59688,0.09766,0,,0.34956,0.72144,10.54616,2.85417,1,0.63574,0.70654,14.15492,2.85417,1,0,0.00000,22,3.87489,1,4.45248,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2122,34.86230,812806984985,0.35042,0.82237,34.55017,0.24634,81,0,0.36853,0.93132,1,0.59688,0.09766,0,,0.34988,0.72147,10.26198,2.85417,1,0.63611,0.70704,14.15387,2.85417,1,0,0.00000,22,3.71484,1,4.27079,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2123,34.87866,812807149050,0.34786,0.82869,34.55017,0.24634,81,0,0.34530,0.83502,1,0.59688,0.09766,0,,0.35018,0.72173,10.84731,2.85417,1,0.63647,0.70650,14.13139,2.85417,1,0,0.00000,22,3.66190,1,4.34052,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2124,34.89551,812807317562,0.34701,0.83080,34.55017,0.24634,81,0,0.34530,0.83502,1,0.59688,0.09766,0,,0.35030,0.72205,10.69630,2.85417,1,0.63635,0.70685,13.70176,2.85417,1,0,0.00000,22,3.72253,1,4.46758,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2125,34.91162,812807478162,0.33354,0.84818,34.86230,0.04932,82,1,0.29316,0.90031,1,0.59688,0.09766,0,,0.35031,0.72177,10.71348,2.85417,1,0.63654,0.70679,14.00682,2.85417,1,0,0.00000,22,3.79750,1,4.31446,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2126,34.92810,812807643226,0.32759,0.85831,34.86230,0.06580,82,1,0.30376,0.89884,1,0.59688,0.09766,0,,0.35040,0.72206,10.44721,2.85417,1,0.63678,0.70669,14.12842,2.85417,1,0,0.00000,22,3.71901,1,4.26126,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2127,34.94666,812807829150,0.32362,0.86507,34.86230,0.08435,82,1,0.30376,0.89884,1,0.59688,0.09766,0,,0.35059,0.72187,10.63785,2.85417,1,0.63678,0.70669,14.12842,2.85417,1,0,0.00000,22,3.74792,1,4.26410,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2128,34.96106,812807972880,0.32671,0.87142,34.86230,0.09875,82,1,0.34527,0.90957,1,0.59688,0.09766,0,,0.35086,0.72155,10.81318,2.85417,1,0.63700,0.70658,13.99886,2.85417,1,0,0.00000,22,3.82982,1,4.33932,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2129,34.97729,812808135498,0.32677,0.86332,34.86230,0.11499,82,1,0.32719,0.80656,1,0.59688,0.09766,0,,0.35096,0.72154,10.61701,2.85417,1,0.63707,0.70607,14.06395,2.85417,1,0,0.00000,22,3.85597,1,4.36763,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2130,34.99414,812808303606,0.32682,0.85701,34.86230,0.13184,82,1,0.32719,0.80656,1,0.59688,0.09766,0,,0.35093,0.72129,10.24098,2.85417,1,0.63738,0.70609,14.16851,2.85417,1,0,0.00000,22,4.11855,1,4.38059,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2131,35.01025,812808464587,0.33026,0.85132,34.86230,0.14795,82,1,0.36125,0.80010,1,0.59688,0.09766,0,,0.35127,0.72143,10.47019,2.85417,1,0.63743,0.70631,13.73685,2.85417,1,0,0.00000,22,3.71042,1,4.16692,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2132,35.02649,812808627539,0.33168,0.85784,34.86230,0.16418,82,1,0.34590,0.92305,1,0.59688,0.09766,0,,0.35133,0.72085,10.62891,2.85417,1,0.63764,0.70657,14.25112,2.85417,1,0,0.00000,22,3.89442,1,4.34923,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2133,35.04321,812808794244,0.33287,0.86328,34.86230,0.18091,82,1,0.34590,0.92305,1,0.59688,0.09766,0,,0.35122,0.72134,10.68952,2.85417,1,0.63783,0.70643,14.09166,2.85417,1,0,0.00000,22,3.76839,1,4.27824,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2134,35.06079,812808970239,0.32741,0.85990,34.86230,0.19849,82,1,0.26197,0.81946,1,0.59688,0.09766,0,,0.35178,0.72188,10.33344,2.85417,1,0.63808,0.70669,14.00749,2.85417,1,0,0.00000,22,3.86825,1,4.32631,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2135,35.07581,812809120249,0.32926,0.85211,34.86230,0.21350,82,1,0.35327,0.75077,1,0.59688,0.09766,0,,0.35190,0.72142,10.25317,2.85417,1,0.63834,0.70683,14.08559,2.85417,1,0,0.00000,22,3.86375,1,4.23837,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2136,35.09241,812809286666,0.33086,0.84535,34.86230,0.23010,82,1,0.35327,0.75077,1,0.59688,0.09766,0,,0.35219,0.72123,10.41418,2.85417,1,0.63853,0.70695,13.79490,2.85417,1,0,0.00000,22,3.85877,1,4.34224,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2137,35.10876,812809449579,0.32959,0.84669,34.86230,0.24646,82,1,0.31052,0.86666,1,0.59688,0.09766,0,,0.35230,0.72195,10.91155,2.85417,1,0.63877,0.70718,13.92678,2.85417,1,0,0.00000,22,3.61896,1,4.30399,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2138,35.12512,812809613582,0.33087,0.84026,34.86230,0.26282,82,1,0.35144,0.73741,1,0.59688,0.09766,0,,0.35272,0.72194,10.63591,2.85417,1,0.63900,0.70773,14.06607,2.85417,1,0,0.00000,22,3.77130,1,4.44560,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2139,35.14148,812809777493,0.33202,0.83454,34.86230,0.27917,82,1,0.35144,0.73741,1,0.59688,0.09766,0,,0.35278,0.72191,10.48584,2.85417,1,0.63909,0.70779,14.09720,2.85417,1,0,0.00000,22,3.91556,1,4.42593,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2140,35.15808,812809943174,0.33555,0.83091,34.86230,0.29578,82,1,0.39908,0.76550,1,0.59688,0.09766,0,,0.35294,0.72226,10.71024,2.85417,1,0.63922,0.70790,14.07362,2.85417,1,0,0.00000,22,3.72435,1,4.20242,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.88844,239.00235,0,
0,Drive View,2141,35.17444,812810107089,0.34462,0.80074,34.86230,0.29578,82,0,0.37422,0.72814,1,0.59688,0.09766,0,,0.35290,0.72247,10.66538,2.85417,1,0.63917,0.70762,14.18636,2.85417,1,0,0.00000,22,3.81760,1,4.30560,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2142,35.19080,812810270794,0.35942,0.76444,34.86230,0.29578,82,0,0.37422,0.72814,1,0.59688,0.09766,0,,0.35286,0.72229,10.78962,2.85417,1,0.63911,0.70791,14.06214,2.85417,1,0,0.00000,22,3.78253,1,4.26856,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2143,35.20728,812810435009,0.35100,0.78727,34.86230,0.29578,82,0,0.33415,0.83292,1,0.59688,0.09766,0,,0.35280,0.72211,11.02228,2.85417,1,0.63897,0.70757,14.18366,2.85417,1,0,0.00000,22,3.84731,1,4.24095,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2144,35.22412,812810603426,0.34694,0.78125,35.17444,0.04968,83,1,0.33475,0.76319,1,0.59688,0.09766,0,,0.35247,0.72142,10.85756,2.85417,1,0.63887,0.70732,14.39591,2.85417,1,0,0.00000,22,4.01955,1,4.22119,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2145,35.24072,812810770043,0.34450,0.77763,35.17444,0.06628,83,1,0.33475,0.76319,1,0.59688,0.09766,0,,0.35257,0.72196,11.44243,2.85417,1,0.63881,0.70705,14.33361,2.85417,1,0,0.00000,22,3.74084,1,4.30473,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2146,35.25671,812810929500,0.33922,0.79191,35.17444,0.08228,83,1,0.31284,0.86327,1,0.59688,0.09766,0,,0.35216,0.72191,10.80213,2.85417,1,0.63845,0.70644,13.68525,2.85417,1,0,0.00000,22,3.82012,1,4.33272,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2147,35.27625,812811125141,0.33527,0.79580,35.17444,0.10181,83,1,0.31153,0.81913,1,0.59688,0.09766,0,,0.35194,0.72206,11.07306,2.85417,1,0.63798,0.70650,13.65279,2.85417,1,0,0.00000,22,3.90149,1,4.43055,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2148,35.28943,812811256410,0.33230,0.79871,35.17444,0.11499,83,1,0.31153,0.81913,1,0.59688,0.09766,0,,0.35168,0.72219,11.09101,2.85417,1,0.63799,0.70650,13.84194,2.85417,1,0,0.00000,22,3.79730,1,4.39843,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2149,35.30579,812811420419,0.32729,0.79209,35.17444,0.13135,83,1,0.28722,0.73911,1,0.59688,0.09766,0,,0.35182,0.72206,11.55600,2.85417,1,0.63779,0.70620,13.74503,2.85417,1,0,0.00000,22,3.93354,1,4.44667,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2150,35.32227,812811585056,0.32210,0.78979,35.17444,0.14783,83,1,0.27533,0.76914,1,0.59688,0.09766,0,,0.35182,0.72136,11.47009,2.85417,1,0.63781,0.70618,13.72595,2.85417,1,0,0.00000,22,3.97800,1,4.46640,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2151,35.33875,812811749427,0.31784,0.78792,35.17444,0.16431,83,1,0.27533,0.76914,1,0.59688,0.09766,0,,0.35177,0.72191,11.46656,2.85417,1,0.63795,0.70548,14.37975,2.85417,1,0,0.00000,22,3.79118,1,4.34487,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2152,35.35522,812811915108,0.31722,0.78522,35.17444,0.18079,83,1,0.31031,0.75557,1,0.59688,0.09766,0,,0.35204,0.72223,11.95037,2.85417,1,0.63817,0.70536,14.34086,2.85417,1,0,0.00000,22,3.68597,1,4.29924,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2153,35.37549,812812116845,0.31417,0.78117,35.17444,0.20105,83,1,0.27765,0.73259,1,0.59688,0.09766,0,,0.35203,0.72198,11.27987,2.85417,1,0.63824,0.70541,14.39014,2.85417,1,0,0.00000,22,3.83400,1,4.30670,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2154,35.38806,812812243258,0.31156,0.77770,35.17444,0.21362,83,1,0.27765,0.73259,1,0.59688,0.09766,0,,0.35217,0.72179,11.23544,2.85417,1,0.63826,0.70550,14.53998,2.85417,1,0,0.00000,22,4.01207,1,4.30653,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2155,35.40442,812812406958,0.31094,0.78072,35.17444,0.22998,83,1,0.30225,0.82290,1,0.59688,0.09766,0,,0.35235,0.72160,10.95382,2.85417,1,0.63875,0.70572,13.87761,2.85417,1,0,0.00000,22,4.05088,1,4.30149,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2156,35.42102,812812572560,0.31134,0.78417,35.17444,0.24658,83,1,0.31721,0.83596,1,0.59688,0.09766,0,,0.35252,0.72161,11.24759,2.85417,1,0.63900,0.70593,14.42674,2.85417,1,0,0.00000,22,3.92708,1,4.41958,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2157,35.43738,812812736025,0.31168,0.78722,35.17444,0.26294,83,1,0.31721,0.83596,1,0.59688,0.09766,0,,0.35280,0.72211,11.56899,2.85417,1,0.63914,0.70600,14.28803,2.85417,1,0,0.00000,22,3.80926,1,4.44813,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2158,35.45386,812812900703,0.31062,0.78379,35.17444,0.27942,83,1,0.29251,0.72553,1,0.59688,0.09766,0,,0.35312,0.72159,10.95271,2.85417,1,0.63915,0.70647,14.16902,2.85417,1,0,0.00000,22,3.89941,1,4.33028,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2159,35.47424,812813104597,0.31042,0.78493,35.17444,0.29980,83,1,0.30693,0.80544,1,0.59688,0.09766,0,,0.35339,0.72208,11.30051,2.85417,1,0.63933,0.70645,14.15959,2.85417,1,0,0.00000,22,3.83257,1,4.44225,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2160,35.48755,812813238572,0.31025,0.78595,35.17444,0.31311,83,1,0.30693,0.80544,1,0.59688,0.09766,0,,0.35335,0.72197,11.24525,2.85417,1,0.63946,0.70648,13.97669,2.85417,1,0,0.00000,22,3.83997,1,4.40480,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2161,35.50293,812813391530,0.31313,0.79301,35.17444,0.32849,83,1,0.37072,0.93408,1,0.59688,0.09766,0,,0.35371,0.72157,11.03086,2.85417,1,0.63971,0.70669,14.20595,2.85417,1,0,0.00000,22,3.86985,1,4.26295,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2162,35.51953,812813557925,0.31376,0.79178,35.17444,0.34509,83,1,0.32706,0.76593,1,0.59688,0.09766,0,,0.35438,0.72144,10.85485,2.85417,1,0.64041,0.70673,14.25789,2.85417,1,0,0.00000,22,4.09951,1,4.45641,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2163,35.53577,812813720718,0.31434,0.79065,35.17444,0.36133,83,1,0.32706,0.76593,1,0.59688,0.09766,0,,0.35526,0.72169,11.56354,2.85417,1,0.64119,0.70671,14.33123,2.85417,1,0,0.00000,22,3.85755,1,4.55656,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2164,35.55249,812813887140,0.31998,0.78439,35.17444,0.37805,83,1,0.44982,0.64037,1,0.59688,0.09766,0,,0.35692,0.72139,11.14367,2.85417,1,0.64358,0.70620,13.37683,2.85417,1,0,0.00000,22,3.66913,1,4.18274,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2165,35.56897,812814052144,0.32522,0.78083,35.17444,0.39453,83,1,0.45081,0.69546,1,0.59688,0.09766,0,,0.35713,0.72126,10.65778,2.85417,1,0.64355,0.70604,13.41794,2.85417,1,0,0.00000,22,4.12217,1,4.32515,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2166,35.58508,812814213881,0.33005,0.77755,35.17444,0.41064,83,1,0.45081,0.69546,1,0.59688,0.09766,0,,0.35718,0.72175,10.84861,2.85417,1,0.64354,0.70627,13.33265,2.85417,1,0,0.00000,22,3.95044,1,4.22354,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.09235,97.34168,0,
0,Drive View,2167,35.60327,812814395282,0.36453,0.76266,35.17444,0.41064,83,0,0.45727,0.64630,1,0.59688,0.09766,0,,0.35727,0.72122,11.09567,2.85417,1,0.64361,0.70630,13.33980,2.85417,1,0,0.00000,22,3.98191,1,4.18559,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2168,35.61804,812814542483,0.42500,0.71580,35.17444,0.41064,83,0,0.48547,0.66895,1,0.59688,0.09766,0,,0.35738,0.72144,10.89274,2.85417,1,0.64375,0.70638,13.50255,2.85417,1,0,0.00000,22,3.93795,1,4.15273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2169,35.63440,812814706759,0.44516,0.70019,35.17444,0.41064,83,0,0.48547,0.66895,1,0.59688,0.09766,0,,0.35728,0.72185,10.93472,2.85417,1,0.64397,0.70659,13.21875,2.85417,1,0,0.00000,22,3.81034,1,4.22264,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2170,35.65137,812814876321,0.48510,0.64599,35.17444,0.41064,83,0,0.48436,0.60006,1,0.59688,0.09766,0,,0.35734,0.72179,10.49685,2.85417,1,0.64372,0.70629,13.22925,2.85417,1,0,0.00000,22,4.00182,1,4.04946,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2171,35.66736,812815035722,0.47880,0.63743,35.17444,0.41064,83,0,0.47249,0.62887,1,0.59688,0.09766,0,,0.35731,0.72170,10.50272,2.85417,1,0.64380,0.70643,13.17878,2.85417,1,0,0.00000,22,4.01475,1,4.21042,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2172,35.68372,812815199900,0.47669,0.63457,35.17444,0.41064,83,0,0.47249,0.62887,1,0.59688,0.09766,0,,0.35741,0.72166,10.94319,2.85417,1,0.64378,0.70656,13.59237,2.85417,1,0,0.00000,22,3.84213,1,4.21157,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2173,35.70129,812815375682,0.46759,0.65447,35.65137,0.04993,84,1,0.44029,0.71417,1,0.59688,0.09766,0,,0.35747,0.72114,10.37657,2.85417,1,0.64405,0.70638,13.49880,2.85417,1,0,0.00000,22,3.84437,1,4.07211,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2174,35.71667,812815529692,0.46205,0.70062,35.65137,0.06531,84,1,0.43987,0.88520,1,0.59688,0.09766,0,,0.35757,0.72168,10.86521,2.85417,1,0.64429,0.70700,13.47995,2.85417,1,0,0.00000,22,3.84786,1,4.37325,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2175,35.73291,812815691884,0.45835,0.73138,35.65137,0.08154,84,1,0.43987,0.88520,1,0.59688,0.09766,0,,0.35765,0.72148,10.95265,2.85417,1,0.64400,0.70707,13.63834,2.85417,1,0,0.00000,22,4.00766,1,4.15080,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2176,35.74939,812815856511,0.45217,0.70966,35.65137,0.09802,84,1,0.41512,0.57932,1,0.59688,0.09766,0,,0.35798,0.72102,11.02476,2.85417,1,0.64462,0.70653,13.21601,2.85417,1,0,0.00000,22,3.78007,1,4.41272,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2177,35.76575,812816019981,0.44854,0.69081,35.65137,0.11438,84,1,0.42313,0.55885,1,0.59688,0.09766,0,,0.35833,0.72145,10.44097,2.85417,1,0.64481,0.70703,12.99354,2.85417,1,0,0.00000,22,3.88920,1,4.38594,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2178,35.78223,812816184935,0.44572,0.67614,35.65137,0.13086,84,1,0.42313,0.55885,1,0.59688,0.09766,0,,0.35826,0.72166,10.54822,2.85417,1,0.64480,0.70705,13.41649,2.85417,1,0,0.00000,22,3.93922,1,4.31016,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2179,35.80444,812816407319,0.44618,0.67598,35.65137,0.15308,84,1,0.45036,0.67454,1,0.59688,0.09766,0,,0.35844,0.72120,10.52841,2.85417,1,0.64501,0.70698,13.53691,2.85417,1,0,0.00000,22,3.92764,1,4.27893,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2180,35.81592,812816521397,0.44850,0.67756,35.65137,0.16455,84,1,0.47170,0.69329,1,0.59688,0.09766,0,,0.35856,0.72174,10.78732,2.85417,1,0.64508,0.70763,13.40513,2.85417,1,0,0.00000,22,3.94149,1,4.20836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2181,35.83215,812816683846,0.45044,0.67887,35.65137,0.18079,84,1,0.47170,0.69329,1,0.59688,0.09766,0,,0.35868,0.72154,10.87471,2.85417,1,0.64505,0.70760,13.43837,2.85417,1,0,0.00000,22,3.78949,1,4.23638,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2182,35.84802,812816842211,0.44715,0.67971,35.65137,0.19666,84,1,0.40774,0.68979,1,0.59688,0.09766,0,,0.35826,0.72169,10.71067,2.85417,1,0.64462,0.70700,13.37847,2.85417,1,0,0.00000,22,3.60464,1,4.05853,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2183,35.86438,812817006001,0.44858,0.67610,35.65137,0.21301,84,1,0.46714,0.62924,1,0.59688,0.09766,0,,0.35822,0.72091,11.08607,2.85417,1,0.64455,0.70671,13.29340,2.85417,1,0,0.00000,22,3.72009,1,4.29031,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2184,35.88086,812817170835,0.44982,0.67298,35.65137,0.22949,84,1,0.46714,0.62924,1,0.59688,0.09766,0,,0.35808,0.72112,11.29235,2.85417,1,0.64438,0.70671,13.12325,2.85417,1,0,0.00000,22,3.78527,1,4.30569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,Drive View,2185,35.89746,812817337011,0.44780,0.68771,35.65137,0.24609,84,1,0.41756,0.90874,1,0.59688,0.09766,0,,0.35757,0.72166,10.84809,2.85417,1,0.64399,0.70630,13.26815,2.85417,1,0,0.00000,22,3.87823,1,4.08788,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
