MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/01/26 17:04:02.089),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Cessna 172 X-plane 12,9268,118.61700,19994512222861,0.47997,0.84197,117.97955,0.63745,215,1,0.38907,0.73598,1,0.99010,0.29630,0, ,0,,0.44670,0.45803,26.15974,0.94527,1,0.69557,0.47906,25.19073,0.94527,1,0,0.00000,11,5.43147,1,5.22353,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,260.72174,265.42560,0,
0,Cessna 172 X-plane 12,9363,119.88617,19994524914077,0.39713,0.69757,118.67596,1.21021,216,1,0.46381,0.64106,1,0.99010,0.29630,0, ,0,,0.44682,0.46233,27.61148,0.96903,1,0.69551,0.48385,25.78438,0.96903,1,0,0.00000,11,5.47902,1,5.44323,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,222.75284,135.56398,0,
0,Cessna 172 X-plane 12,9403,120.42548,19994530307393,0.48416,0.63340,119.90302,0.52246,217,1,0.48461,0.69879,1,0.99010,0.29630,0, ,0,,0.44814,0.46061,24.46761,0.93752,1,0.69747,0.48122,25.44837,0.93752,1,0,0.00000,10,5.33106,1,5.16981,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,180.89940,22.52619,0,
0,Cessna 172 X-plane 12,9587,122.95844,19994555637204,0.41283,0.70505,120.86871,2.08972,218,1,0.49883,0.61376,1,0.99010,0.29630,0, ,0,,0.49340,0.46241,26.30295,0.95301,1,0.73928,0.49256,25.61962,0.96076,1,0,0.00000,10,5.47735,1,5.29980,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,157.30309,209.46745,0,
0,Cessna 172 X-plane 12,9616,123.29828,19994559035322,0.48818,0.63259,123.01801,0.28027,219,1,0.48364,0.83783,1,0.99010,0.29630,0, ,0,,0.48587,0.46606,26.14348,0.95420,1,0.73213,0.49457,26.06906,0.95420,1,0,0.00000,10,5.86125,1,5.36271,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,164.48134,28.41009,0,
0,Cessna 172 X-plane 12,9647,123.69318,19994562984612,0.47014,0.85766,123.36029,0.33289,220,1,0.39250,0.92122,1,0.99010,0.29630,0, ,0,,0.48059,0.47159,26.24447,0.93752,1,0.72776,0.49910,26.69249,0.93752,1,0,0.00000,10,5.61456,1,5.44727,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,245.53093,261.89029,0,
0,Cessna 172 X-plane 12,9675,124.02301,19994566282469,0.38196,0.90161,123.70428,0.31873,221,1,0.37873,0.70708,1,0.99010,0.29630,0, ,0,,0.47685,0.46624,26.62383,0.93752,1,0.72405,0.49377,26.51308,0.93752,1,0,0.00000,10,5.50112,1,5.44105,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Turn Coordinator,175.83348,195.66121,0,
0,Cessna 172 X-plane 12,9717,124.52826,19994571335940,0.39335,0.71482,124.07294,0.45532,222,1,0.36293,1.04215,1,0.99010,0.29630,0, ,0,,0.46857,0.47039,25.29167,0.94064,0,0.71685,0.49764,19.54770,0.94748,1,0,0.00000,10,5.46132,0,5.39381,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,202.91508,83.81305,0,
0,Cessna 172 X-plane 12,9745,125.22284,19994578281296,0.67651,0.49649,125.05426,0.16858,223,1,0.86489,0.39348,1,0.99010,0.29630,0, ,0,,0.48206,0.46420,25.84400,1.00308,1,0.72891,0.48964,26.38223,1.01968,1,0,0.00000,11,5.68687,1,5.43136,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,592.59930,23.44708,0,
0,Cessna 172 X-plane 12,9791,125.88849,19994584937704,0.85466,0.32334,125.28497,0.60352,224,1,0.90638,0.35582,1,0.99010,0.29630,0, ,0,,0.48796,0.46090,22.26953,0.98426,1,0.73450,0.48818,22.34032,0.98426,1,0,0.00000,11,4.83422,1,4.67417,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,389.82892,28.66600,0,
0,Cessna 172 X-plane 12,9821,126.28815,19994588934777,0.91031,0.34353,125.89191,0.39624,225,1,0.67998,0.55365,1,0.99010,0.29630,0, ,0,,0.47912,0.46750,21.82307,1.03603,1,0.72484,0.49428,19.34498,1.03603,1,0,0.00000,11,4.62298,1,4.69482,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,109.05029,348.46564,0,
0,Cessna 172 X-plane 12,9845,126.61761,19994592229262,0.57739,0.70100,126.33636,0.28125,226,1,0.55894,0.70350,1,0.99010,0.29630,0, ,0,,0.47661,0.46870,23.18674,0.93752,1,0.72336,0.49612,21.95437,0.93752,1,0,0.00000,11,4.85492,1,4.60567,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,746.74823,211.13112,0,
0,Cessna 172 X-plane 12,9855,126.74432,19994593495597,0.55551,0.75007,126.62579,0.11853,227,1,0.60558,0.96602,0,0.99010,0.29630,0, ,0,,0.44203,0.44972,7.40226,0.94071,0,0.72571,0.49521,13.12670,0.94071,0,165,0.00000,11,2.17141,0,3.21072,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,67.62650,231.59612,0,
0,Cessna 172 X-plane 12,9914,128.86212,19994614673996,0.81872,0.32618,128.72113,0.14099,228,1,0.80855,0.36723,1,0.99010,0.29630,0, ,0,,0.75780,0.39592,26.51710,0.78949,1,0.99503,0.46808,20.37286,0.78949,1,0,0.00000,11,5.63163,1,5.37954,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,681.88989,42.17297,0,
0,Cessna 172 X-plane 12,9933,129.09991,19994617052113,0.86743,0.33982,128.87518,0.22473,229,1,0.90173,0.32170,1,0.99010,0.29630,0, ,0,,0.72518,0.37837,24.62014,0.90972,1,0.96642,0.44282,25.32146,0.90972,1,0,0.00000,11,5.36081,1,5.34381,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,94.67627,351.04868,0,
0,Cessna 172 X-plane 12,10002,130.72784,19994633330780,0.85614,0.30527,130.41449,0.31335,230,1,0.86522,0.27887,1,0.99010,0.29630,0, ,0,,0.59882,0.41376,24.59192,0.96851,1,0.83907,0.46079,25.04612,0.96851,1,0,0.00000,12,5.16180,1,5.15416,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,43.15340,120.15352,0,
0,Cessna 172 X-plane 12,10030,131.07196,19994636772667,0.90025,0.30389,130.74286,0.32910,231,1,0.92674,0.30402,1,0.99010,0.29630,0, ,0,,0.59375,0.42147,24.20411,0.96851,1,0.83437,0.46686,24.47438,0.96851,1,0,0.00000,12,5.14299,1,5.22729,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,84.70428,1.00818,0,
0,Cessna 172 X-plane 12,10045,131.23895,19994638442486,0.86200,0.36344,131.08746,0.15149,232,1,0.56931,0.60683,1,0.99010,0.29630,0, ,0,,0.56758,0.43285,23.96131,0.97665,1,0.81287,0.47119,23.57603,0.96890,1,0,0.00000,12,5.14647,1,5.54389,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,97.62026,221.20979,0,
0,Cessna 172 X-plane 12,10074,131.58673,19994641920244,0.57801,0.63039,131.28217,0.30457,233,1,0.59252,0.63746,1,0.99010,0.29630,0, ,0,,0.53845,0.44167,23.44171,0.91690,1,0.78866,0.47283,23.04091,0.92373,1,0,0.00000,12,5.14400,1,4.76878,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,616.78979,207.86760,0,
0,Cessna 172 X-plane 12,10097,131.93646,19994645416874,0.57350,0.66111,131.59943,0.33704,234,1,0.54684,0.70896,1,0.99010,0.29630,0, ,0,,0.52848,0.44509,25.86382,0.88237,1,0.77886,0.47401,25.25236,0.88237,1,0,0.00000,12,5.25053,1,5.10421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,34.28903,255.37222,0,
0,Cessna 172 X-plane 12,10115,132.12762,19994647328805,0.60203,0.67807,131.95135,0.17627,235,1,0.68584,0.94566,1,0.99010,0.29630,0, ,0,,0.53416,0.44526,16.12385,0.93752,0,0.78534,0.47329,15.40868,0.93752,1,0,0.00000,12,4.12973,0,4.51818,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,57.75890,341.51080,0,
0,Cessna 172 X-plane 12,10166,133.21136,19994658166931,0.98280,0.36738,132.81903,0.39233,236,1,0.98036,0.45187,1,0.98438,0.44537,0, ,0,,0.60413,0.42714,26.12118,0.96851,1,0.84295,0.47280,25.09467,0.96851,1,0,0.00000,13,5.33777,1,5.36754,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,804.40436,24.65384,0,
0,Cessna 172 X-plane 12,10199,133.65143,19994662567258,0.98447,0.41154,133.22528,0.42615,237,1,0.99419,0.41590,1,0.97031,0.39352,0, ,0,,0.59144,0.43389,25.44767,1.01968,1,0.82482,0.48347,24.79282,1.01968,1,0,0.00000,13,5.42093,1,5.31853,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,47.80046,273.84610,0,
0,Cessna 172 X-plane 12,10210,133.77142,19994663766558,1.05574,0.61237,133.67047,0.10095,238,1,1.23187,1.16528,1,0.97031,0.39352,0, ,0,,0.61821,0.45342,23.52023,1.04479,1,0.84155,0.51691,25.47074,1.04479,1,0,0.00000,13,6.52664,1,5.97039,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,256.45428,302.24753,0,
0,Cessna 172 X-plane 12,10222,133.94220,19994665474856,1.68571,2.31370,133.87006,0.07214,239,1,1.75765,2.41180,1,0.97031,0.39444,0, ,0,,0.63098,0.47454,13.36477,1.09850,1,0.83587,0.54965,9.58130,1.12451,1,0,0.00000,13,4.56428,1,3.89086,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2199.81006,303.35599,0,
0,Cessna 172 X-plane 12,10253,134.86554,19994674707917,0.46078,0.54495,134.67767,0.18787,240,1,0.49598,0.65208,1,0.97031,0.39444,0, ,0,,0.45222,0.46578,26.36534,0.88237,1,0.70638,0.47372,26.16232,0.88237,1,0,0.00000,13,5.30822,1,5.25002,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,3029.90527,140.91554,0,
0,Cessna 172 X-plane 12,10257,134.90509,19994675103091,0.54637,0.57561,134.87653,0.02856,241,1,0.62088,0.49731,1,0.97031,0.39444,0, ,0,,0.45875,0.46219,25.97202,0.91690,1,0.71359,0.46988,24.77597,0.92373,1,0,0.00000,13,5.13235,1,5.32911,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.63583,348.60757,0,
0,Cessna 172 X-plane 12,10294,135.32281,19994679280442,0.83845,0.33778,134.93524,0.38757,242,1,0.83935,0.27469,1,0.97031,0.39444,0, ,0,,0.51661,0.44805,24.29159,1.00887,1,0.76482,0.47178,24.60690,1.00002,1,0,0.00000,13,5.20428,1,4.93777,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,616.81805,24.60887,0,
0,Cessna 172 X-plane 12,10318,135.60736,19994682126034,0.87499,0.32414,135.33954,0.26782,243,1,0.90474,0.36215,1,0.97031,0.39444,0, ,0,,0.53563,0.44403,23.85350,0.96851,1,0.78124,0.47390,24.03254,0.96851,1,0,0.00000,13,4.93813,1,4.87550,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,71.68665,11.85842,0,
0,Cessna 172 X-plane 12,10364,136.22662,19994688319325,0.94122,0.34522,135.62164,0.60498,244,1,0.98940,0.39671,1,0.97031,0.39444,0, ,0,,0.56108,0.43227,24.05594,0.96851,1,0.80672,0.47168,22.46124,0.96851,1,0,0.00000,13,4.98381,1,5.12480,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,129.18353,349.84961,0,
0,Cessna 172 X-plane 12,10399,136.63165,19994692369192,0.98025,0.39818,136.23431,0.39734,245,1,0.87526,0.51000,1,0.96615,0.36019,0, ,0,,0.56079,0.43964,24.18451,0.95538,1,0.80830,0.47577,22.34178,0.94763,1,0,0.00000,13,5.40005,1,4.83020,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,94.27155,322.64697,0,
0,Cessna 172 X-plane 12,10432,137.04901,19994696542807,0.60333,0.64954,136.70160,0.34741,246,1,0.62308,0.62794,1,0.96719,0.36481,0, ,0,,0.53497,0.44576,25.82786,0.93057,1,0.78670,0.47228,24.13867,0.93057,1,0,0.00000,13,5.29601,1,4.89132,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,772.92761,200.56204,0,
0,Cessna 172 X-plane 12,10448,137.23859,19994698438197,0.57393,0.62569,137.06195,0.17664,247,1,0.40661,0.67284,1,0.96719,0.36481,0, ,0,,0.50921,0.45397,26.57683,0.93057,1,0.76154,0.47371,25.59686,0.92373,1,0,0.00000,13,5.35762,1,5.16570,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.04719,155.47209,0,
0,Cessna 172 X-plane 12,10484,137.71198,19994703172905,0.41658,0.68721,137.30780,0.40417,248,1,0.57415,0.49813,1,0.96771,0.36481,0, ,0,,0.49841,0.45361,26.14925,0.91690,1,0.75251,0.46522,23.48385,0.91006,1,0,0.00000,13,5.41860,1,5.24366,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,309.33191,192.40326,0,
0,Cessna 172 X-plane 12,10502,137.93561,19994705408508,0.77984,0.43673,137.74591,0.18970,249,1,0.43869,0.68921,1,0.96771,0.36481,0, ,0,,0.51763,0.45981,24.32804,0.94071,1,0.76613,0.48160,23.44437,0.94071,1,0,0.00000,13,5.22628,1,5.15603,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,748.08386,21.19942,0,
0,Cessna 172 X-plane 12,10575,138.82159,19994714269294,0.40313,0.69400,138.00043,0.82117,250,1,0.40825,0.78435,1,0.96771,0.36481,0, ,0,,0.49852,0.47601,27.28173,0.94527,1,0.74927,0.48883,27.20651,0.94527,1,0,0.00000,13,5.64891,1,5.49814,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,774.81610,201.01445,0,
0,Cessna 172 X-plane 12,10596,139.12531,19994717306115,0.43441,0.87365,138.88287,0.24243,251,1,0.47829,0.81940,1,0.96771,0.36481,0, ,0,,0.50193,0.47324,27.19902,0.93057,1,0.75400,0.48528,27.39577,0.93057,1,0,0.00000,13,5.61358,1,5.42105,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Turn Coordinator,203.10452,287.19940,0,
0,Cessna 172 X-plane 12,10623,139.42450,19994720297204,0.47014,0.83548,139.13275,0.29175,252,1,0.40951,0.69464,1,0.96771,0.36481,0, ,0,,0.49440,0.46527,27.70746,0.91018,1,0.74648,0.47669,28.06466,0.91701,1,0,0.00000,13,5.72084,1,5.54488,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,80.03481,31.00222,0,
0,Cessna 172 X-plane 12,10719,140.44037,19994730456291,0.41218,0.68935,139.46722,0.97314,253,1,0.50233,0.63047,1,0.96771,0.36481,0, ,0,,0.45157,0.45100,27.10208,0.92385,1,0.70263,0.45676,26.66131,0.92385,1,0,0.00000,13,5.59340,1,5.41712,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,193.10934,125.18865,0,
0,Cessna 172 X-plane 12,10761,140.83331,19994734386191,0.49236,0.61426,140.45563,0.37769,254,1,0.40364,0.68725,1,0.96771,0.36481,0, ,0,,0.42968,0.45081,27.54662,0.90300,1,0.68353,0.45474,26.52353,0.90300,1,0,0.00000,13,5.51122,1,5.48940,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,173.99995,27.77987,0,
0,Cessna 172 X-plane 12,10795,141.17645,19994737817055,0.39497,0.69040,140.84149,0.33496,255,1,0.38840,0.87612,1,0.96771,0.36481,0, ,0,,0.42483,0.46095,19.26969,0.92362,1,0.67994,0.46104,25.67963,0.91678,1,0,0.00000,13,5.50936,1,5.60031,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,204.27132,203.73824,0,
0,Cessna 172 X-plane 12,10879,142.56390,19994751691909,0.41435,0.67380,141.82501,0.73889,256,1,0.47572,0.61045,1,0.96771,0.36481,0, ,0,,0.45568,0.44706,25.82426,0.88932,1,0.70998,0.45539,24.88369,0.89616,1,0,0.00000,13,5.21669,1,5.09246,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,41.30337,25.72534,0,
0,Cessna 172 X-plane 12,10926,143.04242,19994756477110,0.49039,0.61101,142.58221,0.46021,257,1,0.46596,0.74575,1,0.96771,0.36481,0, ,0,,0.45184,0.44455,26.78715,0.90972,1,0.70455,0.45456,26.30803,0.90288,1,0,0.00000,13,5.55713,1,5.25978,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.97733,24.91411,0,
0,Cessna 172 X-plane 12,10988,143.72345,19994763287718,0.48667,0.82387,143.07672,0.64673,258,1,0.48751,0.58415,1,0.96771,0.36481,0, ,0,,0.43193,0.44588,26.16278,0.93752,1,0.68424,0.45516,25.16013,0.93752,1,0,0.00000,13,5.40428,1,5.36642,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,229.99973,268.22046,0,
0,Cessna 172 X-plane 12,11065,144.51410,19994771194267,0.49256,0.60113,143.77155,0.74255,259,1,0.62817,0.62474,1,0.96771,0.36481,0, ,0,,0.42555,0.44401,24.79417,0.92362,1,0.67879,0.45479,23.54976,0.92362,1,0,0.00000,13,5.35661,1,4.99358,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,240.82487,87.30847,0,
0,Cessna 172 X-plane 12,11114,145.01459,19994776198505,0.62864,0.65032,144.57538,0.43921,260,1,0.62269,0.70787,1,0.96771,0.36481,0, ,0,,0.45265,0.44462,25.54429,0.90983,1,0.70591,0.45960,24.29005,0.92441,1,0,0.00000,13,5.31282,1,4.97747,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,266.61987,348.50665,0,
0,Cessna 172 X-plane 12,11150,145.36139,19994779666088,0.62275,0.68004,145.02399,0.33740,261,1,0.61260,0.65442,1,0.96771,0.36481,0, ,0,,0.45826,0.44280,25.60642,0.93752,1,0.71153,0.45909,24.31493,0.93752,1,0,0.00000,13,5.29386,1,5.03801,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,34.03154,250.59128,0,
0,Cessna 172 X-plane 12,11171,145.59955,19994782048456,0.61086,0.67927,145.37128,0.22827,262,1,0.60765,0.94549,0,0.96771,0.36481,0, ,0,,0.46217,0.44957,8.53660,0.96851,0,0.71547,0.46499,11.86931,0.96851,0,0,0.00000,13,2.93040,0,4.38985,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,22.84388,177.91389,0,
0,Cessna 172 X-plane 12,11222,146.43475,19994790399847,0.63160,0.69983,146.04120,0.39355,263,1,0.59550,0.85831,1,0.96771,0.36481,0, ,0,,0.46788,0.44501,25.21075,0.93752,1,0.72029,0.46488,25.06802,0.93752,1,0,0.00000,13,5.27588,1,5.00550,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,45.59329,330.85519,0,
0,Cessna 172 X-plane 12,11257,146.79181,19994793970434,0.59270,0.86994,146.48395,0.30786,264,1,0.62006,0.88271,1,0.96771,0.36481,0, ,0,,0.48558,0.44477,26.35845,0.90972,1,0.73801,0.46789,25.65962,0.90972,1,0,0.00000,13,5.33812,1,5.09919,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Vertical Speed,198.32013,247.87656,0,
0,Cessna 172 X-plane 12,11270,146.96356,19994795687978,0.61551,0.73090,146.81158,0.15198,265,1,0.62203,0.66503,1,0.96771,0.36481,0, ,0,,0.49214,0.43436,26.14726,0.92385,1,0.74466,0.45851,25.55402,0.92385,1,0,0.00000,13,5.37178,1,5.13196,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude-Vertical Speed,156.41927,73.74065,0,
0,Cessna 172 X-plane 12,11308,147.37408,19994799794188,0.62298,0.67669,146.97516,0.39893,266,1,0.63648,0.69329,1,0.96771,0.36481,0, ,0,,0.49226,0.43550,26.99916,0.91690,1,0.74530,0.46100,26.01710,0.92373,1,0,0.00000,13,5.43657,1,5.19131,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,60.27797,76.23515,0,
0,Cessna 172 X-plane 12,11341,147.71271,19994803179681,0.62266,0.69905,147.39337,0.31934,267,1,0.48159,0.62188,1,0.96771,0.36481,0, ,0,,0.47747,0.43671,26.52320,0.93752,1,0.73114,0.45840,26.19798,0.93752,1,0,0.00000,13,5.33506,1,5.24463,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,MSL Altitude,24.15662,268.54263,0,
0,Cessna 172 X-plane 12,11366,147.97992,19994805851761,0.48509,0.63222,147.74603,0.23389,268,1,0.48619,0.61679,1,0.96771,0.36481,0, ,0,,0.47642,0.43472,25.35341,0.92385,1,0.72962,0.45558,25.00376,0.91701,1,0,0.00000,13,5.11145,1,5.01378,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,273.81824,164.71666,0,
0,Cessna 172 X-plane 12,11382,148.11871,19994807240038,0.48874,0.65709,147.98956,0.12915,269,1,0.47484,0.87829,1,0.96771,0.36481,0, ,0,,0.47348,0.44024,25.35289,0.90300,1,0.72624,0.45983,24.74345,0.89616,1,0,0.00000,13,5.20224,1,4.96367,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,27.75886,284.62311,0,
0,Cessna 172 X-plane 12,11401,148.31915,19994809243694,0.40229,0.88976,148.15265,0.16650,270,1,0.33025,0.87413,1,0.96771,0.36481,0, ,0,,0.45816,0.44482,24.33267,0.93752,1,0.71192,0.46240,24.56587,0.93752,1,0,0.00000,13,5.22624,1,5.07507,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Turn Coordinator-Heading,301.15466,236.55347,0,
0,Cessna 172 X-plane 12,11422,148.53668,19994811419560,0.38458,0.89363,148.33783,0.19885,271,1,0.50549,0.88114,1,0.96771,0.36481,0, ,0,,0.44550,0.44781,26.15497,0.89627,1,0.69878,0.46236,25.80757,0.89627,1,0,0.00000,13,5.36847,1,5.16704,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Turn Coordinator,34.25915,187.00757,0,
0,Cessna 172 X-plane 12,11439,148.72479,19994813300509,0.53128,0.87333,148.55096,0.17383,272,1,0.58741,0.91307,1,0.96771,0.36481,0, ,0,,0.44243,0.44704,26.31492,0.90300,1,0.69580,0.46045,26.09957,0.89616,1,0,0.00000,13,5.48479,1,5.22763,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Heading,282.51596,4.45078,0,
0,Cessna 172 X-plane 12,11518,149.55841,19994821637132,0.60567,0.89498,148.73383,0.82458,273,1,0.61100,0.86676,1,0.96771,0.36481,0, ,0,,0.47745,0.43819,26.61488,0.90995,1,0.73110,0.45757,26.54540,0.90995,1,0,0.00000,13,5.45990,1,5.23753,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Vertical Speed,144.73004,350.70276,0,
0,Cessna 172 X-plane 12,11527,149.68268,19994822880014,0.60664,0.92738,149.56512,0.11755,274,1,0.55564,1.25046,0,0.96771,0.36481,0, ,0,,0.48122,0.43761,26.11134,0.88237,0,0.73641,0.46076,15.50840,0.88237,0,171,0.00000,13,5.44028,0,4.59544,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Vertical Speed,35.04153,273.04666,0,
0,Cessna 172 X-plane 12,11558,150.27435,19994828796553,0.42215,0.68000,150.11359,0.16077,275,1,0.39005,0.68424,1,0.96771,0.36481,0, ,0,,0.48403,0.43279,26.64549,0.91690,1,0.73698,0.45315,26.11337,0.91006,1,0,0.00000,13,5.37714,1,5.33763,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed-Horizontal Altitude,443.68054,142.97464,0,
0,Cessna 172 X-plane 12,11637,151.10309,19994837083336,0.40302,0.69028,150.28217,0.82092,276,1,0.46666,0.55963,1,0.96771,0.36481,0, ,0,,0.47492,0.44497,24.72458,0.95328,1,0.72336,0.46144,23.01258,0.95328,1,0,0.00000,13,5.11884,1,5.10713,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,38.37087,196.81874,0,
0,Cessna 172 X-plane 12,11686,151.59991,19994842052283,0.48687,0.59099,151.11115,0.48877,277,1,0.49118,0.72430,1,0.96771,0.36481,0, ,0,,0.48179,0.44952,24.10600,0.93752,1,0.73142,0.46889,24.34042,0.93752,1,0,0.00000,13,5.02267,1,4.87655,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,193.43576,33.66671,0,
0,Cessna 172 X-plane 12,11716,151.90009,19994845053428,0.48227,0.81288,151.65070,0.24939,278,1,0.49252,0.86325,1,0.96771,0.36481,0, ,0,,0.48283,0.45209,23.96938,0.90972,1,0.73347,0.47091,23.87334,0.90972,1,0,0.00000,13,5.06914,1,4.87482,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,239.80386,267.88931,0,
